16	5	1.000000	847.000000	214.000000	119.262315
17	5	1.000000	847.000000	214.000000	119.262315
18	5	1.000000	847.000000	214.000000	119.262315
19	5	1.000000	847.000000	214.000000	119.262315
20	5	1.000000	847.000000	214.000000	119.262315
21	5	1.000000	847.000000	214.000000	119.262315
22	5	1.000000	847.000000	214.000000	119.262315
23	5	1.000000	847.000000	214.000000	119.262315
24	5	1.000000	847.000000	214.000000	119.262315
25	5	1.000000	847.000000	214.000000	119.262315
26	5	1.000000	847.000000	214.000000	119.262315
27	5	1.000000	847.000000	214.000000	119.262315
28	5	1.000000	847.000000	214.000000	119.262315
29	5	1.000000	847.000000	214.000000	119.262315
30	5	1.000000	847.000000	214.000000	119.262315
31	5	1.000000	847.000000	214.000000	119.262315
32	5	1.000000	847.000000	214.000000	119.262315
33	5	1.000000	847.000000	214.000000	119.262315
34	5	1.000000	847.000000	214.000000	119.262315
35	5	1.000000	847.000000	214.000000	119.262315
36	4	0.777640	781.000000	230.000000	54.104499
37	4	0.772215	781.000000	230.000000	54.104499
38	4	0.777363	781.000000	230.000000	54.104499
39	4	0.775434	781.000000	230.000000	54.104499
40	4	0.778055	781.000000	230.000000	54.104499
41	4	0.774595	781.000000	230.000000	54.104499
42	4	0.776119	781.000000	230.000000	54.104499
43	4	0.776819	781.000000	230.000000	54.104499
44	4	0.772215	781.000000	230.000000	54.104499
45	4	0.774876	781.000000	230.000000	54.104499
46	4	0.776808	781.000000	230.000000	54.104499
47	3	0.496879	827.000000	190.000000	70.948941
48	3	0.496894	828.000000	190.000000	71.984618
49	3	0.501241	828.000000	190.000000	71.984618
50	3	0.498146	828.000000	190.000000	71.984618
51	3	0.492519	828.000000	190.000000	71.984618
52	3	0.487593	828.000000	190.000000	71.984618
53	3	0.496902	828.000000	190.000000	71.984618
54	3	0.496879	828.000000	190.000000	71.984618
55	3	0.533250	847.000000	165.000000	114.841909
56	3	0.534739	847.000000	165.000000	114.841909
57	3	0.532338	847.000000	165.000000	114.841909
58	2	0.473424	828.000000	190.000000	71.984618
59	2	0.474908	828.000000	190.000000	71.984618
60	2	0.478856	828.000000	190.000000	71.984618
61	2	0.483313	828.000000	190.000000	71.984618
62	2	0.485607	828.000000	190.000000	71.984618
63	2	0.473358	828.000000	190.000000	70.937313
64	2	0.487469	828.000000	190.000000	70.937313
65	2	0.484472	828.000000	190.000000	70.937313
66	2	0.472705	828.000000	190.000000	70.937313
67	2	0.491925	828.000000	190.000000	71.984618
68	2	0.484355	828.000000	190.000000	70.937313
69	1	0.423792	824.000000	186.000000	94.603644
70	1	0.427673	824.000000	186.000000	94.603644
71	1	0.420398	824.000000	186.000000	94.603644
72	1	0.423029	824.000000	186.000000	94.603644
73	1	0.420074	824.000000	186.000000	94.603644
74	1	0.418634	824.000000	186.000000	94.603644
75	1	0.422500	824.000000	186.000000	94.603644
76	1	0.418317	824.000000	186.000000	94.603644
77	1	0.420200	824.000000	186.000000	94.603644
78	1	0.423077	824.000000	186.000000	94.603644
79	1	0.423559	824.000000	186.000000	94.603644
80	1	0.423559	824.000000	186.000000	94.603644
0	5	1.000000	807.000000	229.000000	67.858451
1	5	1.000000	835.000000	205.000000	117.118812
2	5	1.000000	835.000000	205.000000	117.118812
3	5	1.000000	783.000000	235.000000	78.886346
4	5	1.000000	783.000000	235.000000	78.886346
5	5	1.000000	783.000000	235.000000	78.886346
6	5	1.000000	783.000000	235.000000	78.886346
7	5	1.000000	783.000000	235.000000	78.886346
8	5	1.000000	783.000000	235.000000	78.886346
9	5	1.000000	783.000000	235.000000	78.886346
10	5	1.000000	783.000000	235.000000	78.886346
11	5	1.000000	783.000000	235.000000	78.886346
12	5	1.000000	783.000000	235.000000	78.886346
13	5	1.000000	783.000000	235.000000	78.886346
14	5	1.000000	783.000000	235.000000	78.886346
15	5	1.000000	783.000000	235.000000	78.886346
16	5	1.000000	783.000000	235.000000	78.886346
17	5	1.000000	783.000000	235.000000	78.886346
18	5	1.000000	783.000000	235.000000	78.886346
19	5	1.000000	783.000000	235.000000	78.886346
20	5	1.000000	783.000000	235.000000	78.886346
21	5	1.000000	783.000000	235.000000	78.886346
22	5	1.000000	783.000000	235.000000	78.886346
23	5	1.000000	783.000000	235.000000	78.886346
24	5	1.000000	783.000000	235.000000	78.886346
25	5	1.000000	783.000000	235.000000	78.886346
26	5	1.000000	783.000000	235.000000	78.886346
27	5	1.000000	783.000000	235.000000	78.886346
28	5	1.000000	783.000000	235.000000	78.886346
29	5	1.000000	783.000000	235.000000	78.886346
30	5	1.000000	783.000000	235.000000	78.886346
31	5	1.000000	783.000000	235.000000	78.886346
32	5	1.000000	783.000000	235.000000	78.886346
33	5	1.000000	783.000000	235.000000	78.886346
34	5	1.000000	783.000000	235.000000	78.886346
35	5	1.000000	783.000000	235.000000	78.886346
36	4	0.715347	828.000000	198.000000	80.369835
37	4	0.745342	839.000000	172.000000	113.995422
38	4	0.743108	828.000000	197.000000	77.235976
39	4	0.745953	828.000000	197.000000	77.235976
40	4	0.754950	826.000000	198.000000	73.211713
41	4	0.756790	826.000000	198.000000	73.211713
42	4	0.758706	827.000000	197.000000	81.147226
43	4	0.780788	823.000000	197.000000	80.166728
44	4	0.782609	823.000000	197.000000	80.166728
45	4	0.779012	823.000000	197.000000	80.166728
46	4	0.781211	823.000000	197.000000	80.166728
47	3	0.507481	843.000000	162.000000	117.060093
48	3	0.515413	845.000000	163.000000	116.297259
49	3	0.540373	845.000000	168.000000	110.605353
50	3	0.537983	845.000000	168.000000	110.605353
51	3	0.536250	845.000000	168.000000	110.605353
52	3	0.534826	845.000000	168.000000	110.605353
53	3	0.540943	845.000000	168.000000	110.605353
54	3	0.537983	845.000000	168.000000	110.605353
55	3	0.538077	845.000000	168.000000	110.605353
56	3	0.540373	845.000000	168.000000	110.605353
57	3	0.536432	845.000000	168.000000	110.605353
58	2	0.473225	829.000000	190.000000	69.019807
59	2	0.477778	822.000000	193.000000	42.530031
60	2	0.474597	829.000000	190.000000	69.019807
61	2	0.471322	829.000000	190.000000	69.019807
62	2	0.519255	823.000000	193.000000	40.519716
63	2	0.530511	823.000000	193.000000	40.519716
64	2	0.515000	823.000000	193.000000	40.519716
65	2	0.525403	823.000000	193.000000	40.519716
66	2	0.534398	823.000000	193.000000	40.519716
67	2	0.524814	823.000000	193.000000	40.519716
68	2	0.523691	823.000000	193.000000	40.519716
69	1	0.417186	826.000000	187.000000	81.501556
70	1	0.410448	826.000000	187.000000	81.501556
71	1	0.415730	826.000000	187.000000	81.501556
72	1	0.411692	826.000000	187.000000	81.501556
73	1	0.410161	826.000000	187.000000	81.501556
74	1	0.407960	826.000000	187.000000	81.501556
75	1	0.413233	826.000000	187.000000	81.501556
76	1	0.409714	826.000000	187.000000	81.501556
77	1	0.410670	826.000000	187.000000	81.501556
78	1	0.415025	826.000000	187.000000	81.501556
79	1	0.410891	826.000000	187.000000	81.501556
80	1	0.410891	826.000000	187.000000	81.501556
0	5	1.000000	848.000000	232.000000	70.028383
1	5	1.000000	787.000000	234.000000	90.351187
2	5	1.000000	830.000000	210.000000	90.000000
3	5	1.000000	856.000000	223.000000	92.018281
4	5	1.000000	856.000000	223.000000	92.018281
5	5	1.000000	856.000000	223.000000	92.018281
6	5	1.000000	856.000000	223.000000	92.018281
7	5	1.000000	856.000000	223.000000	92.018281
8	5	1.000000	856.000000	223.000000	92.018281
9	5	1.000000	856.000000	223.000000	92.018281
10	5	1.000000	856.000000	223.000000	92.018281
11	5	1.000000	856.000000	223.000000	92.018281
12	5	1.000000	856.000000	223.000000	92.018281
13	5	1.000000	856.000000	223.000000	92.018281
14	5	1.000000	856.000000	223.000000	92.018281
15	5	1.000000	856.000000	223.000000	92.018281
16	5	1.000000	856.000000	223.000000	92.018281
17	5	1.000000	856.000000	223.000000	92.018281
18	5	1.000000	856.000000	223.000000	92.018281
19	5	1.000000	856.000000	223.000000	92.018281
20	5	1.000000	856.000000	223.000000	92.018281
21	5	1.000000	856.000000	223.000000	92.018281
22	5	1.000000	856.000000	223.000000	92.018281
23	5	1.000000	856.000000	223.000000	92.018281
24	5	1.000000	856.000000	223.000000	92.018281
25	5	1.000000	856.000000	223.000000	92.018281
26	5	1.000000	856.000000	223.000000	92.018281
27	5	1.000000	856.000000	223.000000	92.018281
28	5	1.000000	856.000000	223.000000	92.018281
29	5	1.000000	856.000000	223.000000	92.018281
30	5	1.000000	856.000000	223.000000	92.018281
31	5	1.000000	856.000000	223.000000	92.018281
32	5	1.000000	856.000000	223.000000	92.018281
33	5	1.000000	856.000000	223.000000	92.018281
34	5	1.000000	856.000000	223.000000	92.018281
35	5	1.000000	856.000000	223.000000	92.018281
36	4	0.736646	789.000000	231.000000	53.781115
37	4	0.748130	824.000000	198.000000	73.996368
38	4	0.756824	824.000000	198.000000	73.996368
39	4	0.747512	824.000000	198.000000	73.996368
40	4	0.748756	824.000000	198.000000	73.996368
41	4	0.761434	827.000000	197.000000	79.758103
42	4	0.763906	827.000000	197.000000	79.758103
43	4	0.769420	827.000000	197.000000	81.833761
44	4	0.776675	823.000000	197.000000	78.015260
45	4	0.774194	823.000000	197.000000	78.015260
46	4	0.773067	823.000000	197.000000	78.015260
47	3	0.522981	842.000000	169.000000	112.315540
48	3	0.533251	842.000000	169.000000	112.315540
49	3	0.530284	842.000000	169.000000	112.315540
50	3	0.525466	845.000000	169.000000	112.689434
51	3	0.523750	842.000000	169.000000	112.315540
52	3	0.526250	842.000000	169.000000	112.315540
53	3	0.532099	845.000000	169.000000	112.689434
54	3	0.532099	842.000000	169.000000	112.315540
55	3	0.527228	842.000000	169.000000	112.315540
56	3	0.530511	842.000000	169.000000	112.315540
57	3	0.532099	842.000000	168.000000	113.663584
58	2	0.489388	826.000000	190.000000	75.567570
59	2	0.485037	826.000000	190.000000	75.567570
60	2	0.481436	826.000000	190.000000	75.567570
61	2	0.492537	826.000000	190.000000	75.567570
62	2	0.474471	826.000000	190.000000	75.567570
63	2	0.483230	826.000000	190.000000	79.531527
64	2	0.483230	826.000000	190.000000	79.531527
65	2	0.481943	826.000000	190.000000	75.567570
66	2	0.500000	826.000000	190.000000	75.567570
67	2	0.475186	826.000000	190.000000	75.567570
68	2	0.490637	826.000000	190.000000	75.567570
69	1	0.425558	826.000000	188.000000	84.054141
70	1	0.428215	826.000000	188.000000	84.054141
71	1	0.427329	826.000000	188.000000	84.054141
72	1	0.424505	826.000000	188.000000	84.054141
73	1	0.427681	826.000000	188.000000	84.054141
74	1	0.430000	826.000000	188.000000	84.054141
75	1	0.424318	826.000000	188.000000	84.054141
76	1	0.428394	826.000000	188.000000	84.054141
77	1	0.426799	826.000000	188.000000	84.054141
78	1	0.425031	826.000000	188.000000	84.054141
79	1	0.430000	826.000000	188.000000	84.054141
80	1	0.430000	826.000000	188.000000	84.054141
0	5	1.000000	805.000000	229.000000	71.574803
1	5	1.000000	787.000000	232.000000	52.314106
2	5	1.000000	787.000000	232.000000	52.314106
3	5	1.000000	784.000000	218.000000	81.882744
4	5	1.000000	784.000000	218.000000	81.882744
5	5	1.000000	784.000000	218.000000	81.882744
6	5	1.000000	784.000000	218.000000	81.882744
7	5	1.000000	784.000000	218.000000	81.882744
8	5	1.000000	784.000000	218.000000	81.882744
9	5	1.000000	784.000000	218.000000	81.882744
10	5	1.000000	784.000000	218.000000	81.882744
11	5	1.000000	784.000000	218.000000	81.882744
12	5	1.000000	784.000000	218.000000	81.882744
13	5	1.000000	784.000000	218.000000	81.882744
14	5	1.000000	784.000000	218.000000	81.882744
15	5	1.000000	784.000000	218.000000	81.882744
16	5	1.000000	784.000000	218.000000	81.882744
17	5	1.000000	784.000000	218.000000	81.882744
18	5	1.000000	784.000000	218.000000	81.882744
19	5	1.000000	784.000000	218.000000	81.882744
20	5	1.000000	784.000000	218.000000	81.882744
21	5	1.000000	784.000000	218.000000	81.882744
22	5	1.000000	784.000000	218.000000	81.882744
23	5	1.000000	784.000000	218.000000	81.882744
24	5	1.000000	784.000000	218.000000	81.882744
25	5	1.000000	784.000000	218.000000	81.882744
26	5	1.000000	784.000000	218.000000	81.882744
27	5	1.000000	784.000000	218.000000	81.882744
28	5	1.000000	784.000000	218.000000	81.882744
29	5	1.000000	784.000000	218.000000	81.882744
30	5	1.000000	784.000000	218.000000	81.882744
31	5	1.000000	784.000000	218.000000	81.882744
32	5	1.000000	784.000000	218.000000	81.882744
33	5	1.000000	784.000000	218.000000	81.882744
34	5	1.000000	784.000000	218.000000	81.882744
35	5	1.000000	784.000000	218.000000	81.882744
36	4	0.756219	825.000000	197.000000	74.942257
37	4	0.762733	825.000000	197.000000	74.942257
38	4	0.763027	827.000000	197.000000	81.987609
39	4	0.766378	825.000000	197.000000	74.942257
40	4	0.759398	827.000000	197.000000	81.987609
41	4	0.764045	825.000000	197.000000	74.942257
42	4	0.772500	826.000000	197.000000	81.583867
43	4	0.768944	826.000000	197.000000	81.583867
44	4	0.771995	826.000000	197.000000	81.583867
45	4	0.773913	826.000000	197.000000	81.583867
46	4	0.775841	826.000000	197.000000	81.583867
47	3	0.476309	826.000000	185.000000	79.143106
48	3	0.534913	847.000000	164.000000	116.187389
49	3	0.537983	847.000000	164.000000	116.187389
50	3	0.538557	847.000000	164.000000	116.187389
51	3	0.533084	847.000000	164.000000	116.187389
52	3	0.534332	847.000000	164.000000	116.187389
53	3	0.534161	847.000000	164.000000	116.187389
54	3	0.535670	847.000000	164.000000	116.187389
55	3	0.537406	847.000000	164.000000	116.187389
56	3	0.539130	847.000000	164.000000	116.187389
57	3	0.536160	847.000000	164.000000	116.187389
58	2	0.459900	825.000000	188.000000	80.066441
59	2	0.480649	829.000000	190.000000	69.736404
60	2	0.479245	829.000000	190.000000	69.736404
61	2	0.477556	829.000000	190.000000	69.736404
62	2	0.470297	829.000000	190.000000	69.736404
63	2	0.475062	829.000000	190.000000	69.736404
64	2	0.483188	826.000000	190.000000	76.148782
65	2	0.494424	826.000000	190.000000	76.148782
66	2	0.483188	826.000000	190.000000	76.148782
67	2	0.479950	826.000000	190.000000	76.148782
68	2	0.483791	826.000000	190.000000	75.541537
69	1	0.435866	825.000000	186.000000	86.385796
70	1	0.435866	825.000000	186.000000	86.385796
71	1	0.433168	825.000000	186.000000	86.385796
72	1	0.435105	825.000000	186.000000	86.385796
73	1	0.438596	825.000000	186.000000	86.385796
74	1	0.430348	825.000000	186.000000	86.385796
75	1	0.431592	825.000000	186.000000	86.385796
76	1	0.437111	825.000000	186.000000	86.385796
77	1	0.434080	825.000000	186.000000	86.385796
78	1	0.438442	825.000000	186.000000	86.385796
79	1	0.433002	825.000000	186.000000	86.385796
80	1	0.433002	825.000000	186.000000	86.385796
0	5	1.000000	854.000000	204.000000	120.505402
1	5	1.000000	782.000000	218.000000	85.177257
2	5	1.000000	782.000000	218.000000	85.177257
3	5	1.000000	860.000000	224.000000	94.122841
4	5	1.000000	860.000000	224.000000	94.122841
5	5	1.000000	860.000000	224.000000	94.122841
6	5	1.000000	860.000000	224.000000	94.122841
7	5	1.000000	860.000000	224.000000	94.122841
8	5	1.000000	860.000000	224.000000	94.122841
9	5	1.000000	829.000000	206.000000	119.433590
10	5	1.000000	863.000000	218.000000	108.153024
11	5	1.000000	863.000000	218.000000	108.153024
12	5	1.000000	863.000000	218.000000	108.153024
13	5	1.000000	863.000000	218.000000	108.153024
14	5	1.000000	863.000000	218.000000	108.153024
15	5	1.000000	863.000000	218.000000	108.153024
16	5	1.000000	863.000000	218.000000	108.153024
17	5	1.000000	863.000000	218.000000	108.153024
18	5	1.000000	863.000000	218.000000	108.153024
19	5	1.000000	863.000000	218.000000	108.153024
20	5	1.000000	863.000000	218.000000	108.153024
21	5	1.000000	863.000000	218.000000	108.153024
22	5	1.000000	863.000000	218.000000	108.153024
23	5	1.000000	863.000000	218.000000	108.153024
24	5	1.000000	863.000000	218.000000	108.153024
25	5	1.000000	863.000000	218.000000	108.153024
26	5	1.000000	863.000000	218.000000	108.153024
27	5	1.000000	863.000000	218.000000	108.153024
28	5	1.000000	863.000000	218.000000	108.153024
29	5	1.000000	863.000000	218.000000	108.153024
30	5	1.000000	863.000000	218.000000	108.153024
31	5	1.000000	863.000000	218.000000	108.153024
32	5	1.000000	863.000000	218.000000	108.153024
33	5	1.000000	863.000000	218.000000	108.153024
34	5	1.000000	863.000000	218.000000	108.153024
35	5	1.000000	863.000000	218.000000	108.153024
36	4	0.752488	838.000000	169.000000	116.913874
37	4	0.754624	838.000000	169.000000	116.913874
38	4	0.760897	825.000000	197.000000	72.964384
39	4	0.758105	826.000000	198.000000	66.429286
40	4	0.758065	825.000000	197.000000	72.964384
41	4	0.759398	825.000000	197.000000	72.964384
42	4	0.757764	825.000000	197.000000	72.964384
43	4	0.771144	823.000000	197.000000	77.475188
44	4	0.781523	825.000000	197.000000	80.505616
45	4	0.779577	825.000000	197.000000	80.505616
46	4	0.781481	825.000000	197.000000	80.505616
47	3	0.510585	826.000000	190.000000	75.909540
48	3	0.508095	845.000000	160.000000	125.620094
49	3	0.510612	826.000000	190.000000	75.909540
50	3	0.555970	847.000000	160.000000	124.937954
51	3	0.556110	847.000000	160.000000	124.937954
52	3	0.556522	847.000000	160.000000	124.937954
53	3	0.553750	847.000000	160.000000	124.937954
54	3	0.555970	847.000000	160.000000	124.937954
55	3	0.555006	847.000000	160.000000	124.937954
56	3	0.554591	847.000000	160.000000	124.937954
57	3	0.554037	847.000000	160.000000	124.937954
58	2	0.488140	827.000000	190.000000	73.765061
59	2	0.498127	826.000000	190.000000	77.434566
60	2	0.483271	826.000000	190.000000	77.434566
61	2	0.485785	827.000000	190.000000	73.765061
62	2	0.489415	826.000000	190.000000	77.434566
63	2	0.489975	826.000000	190.000000	75.909540
64	2	0.482587	827.000000	190.000000	73.765061
