-79.705015,79.716549
-79.215965,79.360564
-79.825681,80.039375
-79.595008,79.757260
-79.635508,79.737179
-80.000000,80.000000
-79.803979,97.935364
-79.343467,97.554886
-79.579173,97.645253
-79.809724,100.206928
-79.832422,101.876744
-79.726961,102.928060
-79.633301,102.760228
-79.652025,102.729180
-79.611126,102.198718
-79.930243,81.537536
-118.059178,118.059178
-118.671911,118.793448
-116.807551,116.807551
-114.477740,114.477740
-99.206611,102.675756
-88.086256,98.180670
-86.304436,102.163144
-83.493219,104.773877
-79.124097,112.054558
-79.140968,126.767946
-79.831644,133.277886
-79.156384,142.379345
-79.325704,152.154243
79.239019,230.447094
79.326956,222.545904
79.969621,216.246750
79.958283,109.084907
79.903822,92.766339
79.688217,88.653567
79.021679,86.405128
79.253348,85.889682
79.805550,85.992006
79.488775,85.347943
79.475314,85.275456
79.286390,84.875223
79.554374,85.337636
79.372060,84.961268
79.287045,84.759005
79.548651,85.208908
79.398738,84.898473
79.348673,84.740240
79.399908,84.799987
79.371336,84.699136
79.472943,84.847299
79.378844,84.631111
79.432593,84.694784
79.422937,84.641329
79.428240,84.573886
79.443381,84.557682
79.579695,84.735782
79.699471,84.897390
79.571588,84.578564
79.740002,84.793983
79.585475,84.440816
79.602500,84.410646
79.656510,84.410674
79.675023,84.328558
79.726181,84.336205
79.732949,84.268240
79.977234,84.612398
79.006521,83.536824
79.039873,83.510409
79.883453,84.150776
79.010818,83.256054
79.992243,84.081649
79.081277,83.111058
79.088905,82.977812
79.225124,83.027796
79.178015,82.828360
79.264863,82.798925
79.339405,82.784861
79.355750,82.706966
79.385479,82.615874
79.452279,82.608990
79.488262,82.512370
79.639841,82.610008
79.656703,82.470556
79.684179,82.380028
79.861447,82.522270
79.752260,82.259366
79.939912,82.380936
79.056296,81.335741
79.925367,82.090337
79.036090,81.157183
79.182788,81.138829
79.345549,81.183975
79.217649,80.868959
79.415399,80.976814
79.388119,80.784873
79.596654,80.883276
79.489985,80.624714
79.559057,80.532719
79.670113,80.524032
79.996182,80.647018
79.580036,80.051903
79.851964,80.163284
79.452712,79.593843
79.644553,79.582983
79.876450,79.710694
79.611917,79.286744
79.976404,79.467488
80.208262,79.604683
80.397679,79.615514
80.384426,79.446228
80.945072,79.754119
80.597853,79.419516
120.263766,117.883529
119.954731,117.415009
118.238084,116.222601
118.018629,115.977949
118.085048,115.913241
80.817207,79.185360
80.978620,79.681321
80.061587,79.269939
79.524032,79.608954
79.418330,81.165405
79.307972,82.884547
79.464725,82.911279
79.871814,82.982114
79.077168,81.886310
79.763391,82.116417
79.838891,81.754869
79.827948,81.397989
79.993573,81.005144
79.563250,80.002340
79.771068,80.009730
79.553413,79.116428
80.173838,79.291196
80.714134,79.485883
81.196281,79.862673
81.546047,79.855490
81.343154,79.576689
81.410703,79.623249
81.349694,79.334786
81.799029,79.603746
81.139152,79.016244
81.514042,79.226090
82.290848,79.832176
82.093447,79.651865
82.011260,79.338036
82.281060,79.574533
82.406338,79.683760
82.075236,79.313590
82.214595,79.273451
82.510930,79.599360
82.677957,79.593644
82.576306,79.461429
82.965007,79.806692
82.414535,79.180605
82.771352,79.446396
83.133040,79.690047
83.068349,79.599691
83.353969,79.803461
83.470020,79.713909
82.790251,79.103545
83.324039,79.778867
83.456906,79.661952
82.965680,79.144938
83.244826,79.291546
83.428623,79.527796
83.892090,79.939021
83.844876,79.884814
83.688642,79.555838
83.741283,79.616142
83.960414,79.555822
83.782950,79.299722
83.871237,79.537062
84.142947,79.756436
84.218524,79.772456
83.685899,79.150476
84.126833,79.543667
84.209927,79.710156
83.511248,79.084912
83.906357,79.534276
84.474160,79.833848
84.602714,79.833928
84.240313,79.419930
84.267939,79.575528
84.323139,79.515780
83.971865,79.276001
84.686161,79.733567
84.509359,79.602173
84.568606,79.424960
85.161496,79.976585
85.121674,79.891113
84.144021,79.248592
84.388138,79.560601
84.407634,79.556319
84.532590,79.228614
84.421103,79.295218
84.254615,79.365253
85.019949,79.967382
84.251413,79.246966
84.519996,79.486299
84.319173,79.646656
84.168125,79.355096
84.547301,79.594459
84.173337,79.439976
84.396426,79.585045
83.968118,79.391884
84.334785,79.844034
84.051484,79.590070
84.261075,79.936130
84.359957,79.997476
84.189574,79.827253
84.206415,79.801998
84.251516,79.752691
84.259352,79.742751
84.263904,79.737148
84.271142,79.729384
84.312711,79.687552
84.319853,79.680278
84.342853,79.657213
84.333956,79.666077
84.348276,79.651740
84.354438,79.645570
84.359657,79.640347
84.366483,79.633519
119.225269,112.657614
119.258034,112.624848
119.379009,114.620991
119.394251,114.605749
119.710440,112.646733
119.394376,113.992588
115.385741,107.716760
119.047342,115.058148
118.518835,114.141586
118.565022,115.434899
118.592252,115.407708
118.528098,109.986141
121.687749,113.211487
119.385611,114.823413
120.132550,114.209873
119.348274,114.927151
118.950450,115.183793
118.918258,115.202293
119.302382,115.060417
118.495068,115.504210
120.451660,114.620082
118.885723,115.340073
120.013909,114.741638
118.440423,115.557303
118.396101,115.602762
119.125752,115.524566
119.065009,115.718283
118.627081,115.770844
120.128829,116.015157
118.145132,115.852188
118.036434,115.962226
119.560402,116.513517
118.049523,115.948575
117.983781,116.015268
119.076565,116.640977
81.681090,79.676141
80.922706,79.081618
80.900204,79.101958
80.873287,79.127794
81.622182,79.829932
81.668967,79.866175
81.114347,79.359378
80.852202,79.034327
81.554497,79.718797
80.834918,79.173566
81.010558,79.327553
80.793482,79.209815
81.378912,79.761340
80.794452,79.206666
80.787887,79.212672
80.791265,79.209014
80.847986,79.186487
80.791275,79.209971
80.659506,79.163859
80.760617,79.240870
81.176098,79.724861
80.701797,79.298869
80.501213,79.146354
80.464159,79.128406
80.684375,79.317471
81.071055,79.713994
80.656323,79.344432
80.534557,79.119333
81.124153,79.660544
82.146242,79.868834
82.257055,79.750483
82.262893,79.740876
82.412158,79.874353
82.316382,79.793146
82.436270,79.837665
82.271370,79.731951
82.246264,79.755396
82.437420,79.894272
82.258528,79.743063
82.508079,79.896347
82.563099,79.964377
82.382188,79.797796
82.365483,79.779475
82.291004,79.710735
82.276243,79.724627
82.354659,79.822706
82.265460,79.735051
82.261401,79.738855
82.204186,79.795941
82.199190,79.800874
82.341156,79.847353
82.318755,79.860970
82.217044,79.783405
82.441942,79.917450
82.339305,79.844396
82.211801,79.789136
82.120720,79.570208
82.271540,79.752491
82.249730,79.762286
82.228031,79.777976
82.228096,79.774908
82.213588,79.787913
82.236441,79.764310
82.232202,79.768173
82.297187,79.768621
82.288378,79.782109
82.267620,79.735467
82.335129,79.669548
82.334210,79.665912
82.360227,79.639834
82.351641,79.648390
82.150698,79.849318
82.336962,79.663045
82.394816,79.705098
82.343404,79.656892
82.305770,79.694378
82.336635,79.663439
82.316613,79.683424
82.355553,79.724318
82.324458,79.915541
82.469703,79.747735
82.425886,79.624082
82.704804,79.847725
82.567078,79.843072
81.744078,79.039960
81.779778,79.048799
82.780308,79.992033
81.861019,79.082989
82.439631,79.700124
81.826118,79.046012
81.998215,79.207018
82.461756,79.601230
82.320457,79.508339
82.587904,79.647844
82.379841,79.432367
82.578692,79.663394
83.056089,79.925252
82.781117,79.759166
82.089137,79.043443
82.300147,79.251651
82.417334,79.213399
82.527491,79.296212
82.800074,79.556931
82.941093,79.545394
82.436262,79.200687
82.611865,79.288582
83.046642,79.671323
83.078410,79.644803
83.332806,79.877771
83.405888,79.885002
82.683590,79.106169
82.625522,79.037924
82.874550,79.455456
83.429469,79.923540
82.526989,79.072057
82.566605,79.113100
83.698733,79.967515
82.920005,79.084363
83.070664,79.220257
83.681238,79.586857
83.923363,79.768848
84.110751,79.853063
83.330813,79.069712
83.616859,79.263223
83.350715,79.049921
83.562175,79.319546
83.758616,79.411103
83.889373,79.242623
84.175691,79.562771
84.269625,79.603675
84.545765,79.733890
84.350023,79.699793
84.338337,79.572695
84.717895,79.898468
84.235771,79.264009
84.796885,79.881747
84.970055,79.996887
84.980252,79.876622
84.239597,79.065501
84.709793,79.459992
84.645575,79.372424
84.955016,79.557925
84.909439,79.456526
84.964120,79.639052
85.332700,79.878241
84.840557,79.177554
85.592032,79.974414
84.619118,79.015136
84.854140,79.237277
85.130813,79.414148
85.024208,79.306072
85.101008,79.431541
85.536880,79.705742
85.654514,79.730031
85.471928,79.635771
85.896027,79.807575
86.046900,79.821151
85.929100,79.749044
85.388798,79.162868
85.619532,79.061259
79.870255,80.798560
79.455216,80.578168
79.826256,81.135554
79.772336,81.198156
79.000034,80.534103
79.085941,80.587537
79.839588,81.409091
79.169474,80.950336
79.980160,81.780217
79.818260,81.602286
79.500385,81.518133
79.681538,81.703534
79.967976,82.091914
79.105878,81.397254
79.267183,81.760776
79.313693,81.977838
79.540405,82.281335
79.177988,83.419626
79.802460,82.753026
79.528328,82.684794
79.370910,82.559992
79.061711,82.261716
79.526126,82.848012
79.246338,82.865682
79.986006,83.774719
79.827174,83.663033
79.871157,83.722210
79.793200,83.851993
79.500501,83.689894
79.852900,84.124336
79.869920,84.492241
79.212297,83.931714
79.642788,84.533942
79.639102,84.608479
79.070714,84.249390
79.215575,84.801282
79.602929,85.319237
79.445227,85.679788
79.911099,86.224807
79.716480,86.022239
79.403249,85.878524
79.540707,86.150959
79.989599,94.933456
79.929667,94.783810
79.379614,94.508384
79.277012,94.908850
79.567370,95.397664
79.018266,95.126400
79.182513,95.399028
79.617058,95.983142
79.572598,96.417461
79.912080,96.879745
79.675505,96.768294
79.995424,97.030836
79.864046,96.613916
79.255269,95.953638
79.254119,95.733842
79.859678,96.368754
79.076457,95.522774
79.978528,96.525899
79.307447,95.235614
79.735973,95.617377
79.334866,94.891410
79.922664,95.700329
79.187157,94.797110
79.551528,94.480315
79.217341,94.392571
79.334122,94.213832
79.547761,93.931454
79.787892,93.923753
79.521326,93.297890
79.230483,92.996710
79.492742,93.314049
79.831301,93.571704
79.885069,93.174419
79.081425,92.139410
79.849634,92.268343
79.885776,92.165607
79.176822,91.332921
79.331135,90.878205
79.470409,90.764465
79.035428,90.147370
79.150248,89.837399
79.752115,90.079798
79.441969,89.456073
79.450281,89.236516
79.163742,88.353018
79.844034,88.533799
79.942116,88.283065
79.940168,87.842828
79.353561,86.647049
79.415201,85.291886
79.751966,85.593252
79.785783,85.093889
79.410533,84.293508
79.828145,84.471511
79.867537,83.974134
79.119695,82.693315
79.535308,82.764983
79.162125,82.116076
79.474744,82.199728
79.188107,81.581075
79.362069,81.311992
79.376190,81.356203
79.659590,81.299648
79.990982,81.369050
79.589993,80.654725
79.132516,79.997234
79.067114,79.665002
79.399502,79.827623
79.537757,79.869320
79.994832,80.132131
79.445917,79.234267
79.935927,79.573603
80.448639,79.898097
80.550238,79.645060
80.993582,79.884887
80.979260,79.667975
81.282961,79.913274
81.088438,79.677150
81.414321,79.624531
81.741718,79.864095
81.232038,79.151936
81.746257,79.689948
82.064631,79.486473
81.676205,79.291634
82.081796,79.379960
82.703012,79.737365
82.497692,79.665882
82.249735,79.224165
82.570177,79.438833
83.152429,79.916526
82.419536,79.306261
82.826654,79.626983
82.803074,79.702488
82.300464,79.017937
82.825859,79.791300
82.267917,79.897729
81.075476,79.150579
81.417208,79.532367
81.360538,79.465225
81.960157,79.969985
81.226583,79.160374
81.144194,79.285501
79.738355,82.246755
79.488889,81.962224
79.892087,82.251927
79.384129,81.789916
79.458873,81.835467
79.475081,81.845874
79.453532,81.801959
79.714216,82.038955
79.995791,82.310122
79.074834,81.370039
79.091833,81.381810
79.885916,82.135125
79.355387,81.540027
79.920154,82.085400
79.924857,82.077920
79.944825,82.056563
79.965353,82.035341
79.976584,82.023764
79.996024,82.004150
79.006253,80.993834
79.013042,80.987002
79.019235,80.980787
117.080392,116.639080
115.935236,115.471022
116.101799,109.997461
115.695817,109.652550
82.180864,79.077262
82.743175,79.807476
82.738053,79.811624
79.787443,79.638100
79.153868,80.554582
79.702629,81.637425
79.493228,79.127094
79.234978,80.766564
79.976211,80.011516
79.945331,81.831824
79.482445,81.022099
79.806752,82.193935
79.787185,82.213159
79.046900,81.308391
79.546247,81.729410
79.793238,82.208127
79.823425,82.144197
79.049182,80.960301
79.786247,82.216568
79.800940,82.200468
79.786116,82.214588
79.783575,82.216777
79.155700,81.380958
79.790033,82.210055
79.729291,81.786938
79.290520,81.535807
79.778143,82.223044
79.060867,81.393170
79.791453,82.209138
79.795510,82.204785
79.813416,82.186731
79.380184,81.506974
79.142047,81.306954
79.780249,82.220651
79.081060,81.249659
79.809521,82.191880
79.950615,82.207990
79.805018,82.195332
79.914746,81.827802
79.385579,82.863879
79.657735,85.533555
79.400083,93.102505
79.777287,101.214520
79.130897,115.355534
79.720512,127.095389
79.244793,114.085529
79.111317,111.589745
79.127471,112.527339
79.548957,119.328817
79.739564,126.516959
79.666083,129.387139
79.827738,133.411474
-80.000000,80.000000
-80.000000,80.000000
-79.795019,86.277661
-79.340860,92.382903
-79.093126,90.091382
-79.731721,87.577959
-79.969903,105.187217
-79.847177,92.308718
-80.000000,80.000000
-80.000000,80.000000
-80.000000,80.000000
